"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.accessible","Answer.add","Answer.commentsArea","Answer.confident","Answer.conflict","Answer.control","Answer.dominant","Answer.freeResponseArea","Answer.goal","Answer.many","Answer.members","Answer.open","Answer.sure","Answer.tension","Answer.vid_id","Answer.worktogether","Approve","Reject"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3X08E93BHVIY98FB7FBH6UG4M1R66V","A3ERK28VNTURF6","Approved","Fri Jun 21 11:21:13 PDT 2019","Fri Jun 21 11:24:53 PDT 2019","Mon Jun 24 11:24:53 PDT 2019","Mon Jun 24 11:25:30 PDT 2019","","","220","100% (1/1)","100% (1/1)","100% (1/1)","2","Submit","{}","4","1","5","3","SMALL GROUP OF PEOPLE LOOKING TO LEARN NEW INFORMATION FROM THIS PERSON","3","4","4","7","4","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","5"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3X31TUMD7XMLL7HLOD520H7K4L5L1P","ANAMC3ZC5WZ88","Approved","Fri Jun 21 11:39:06 PDT 2019","Fri Jun 21 11:42:37 PDT 2019","Mon Jun 24 11:42:37 PDT 2019","Mon Jun 24 11:43:29 PDT 2019","","","211","100% (1/1)","100% (1/1)","100% (1/1)","3","Submit","{}","5","6","3","4","The speaker looks like there could have been a potential confrontation regarding a group of people he is talking about. It appears that there is a discussion between him and the group regarding his body language. The group looks like they may be questioning him in some nature.","6","2","3","3","5","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3X4JMASXCM9919AR1HC889S5NZ60BZ","A2GKX7OV3D8A3T","Approved","Fri Jun 21 10:44:02 PDT 2019","Fri Jun 21 10:46:47 PDT 2019","Mon Jun 24 10:46:47 PDT 2019","Mon Jun 24 10:47:29 PDT 2019","","","165","100% (1/1)","100% (1/1)","100% (1/1)","5","Submit","{}","4","3","6","6","I think the speaker is talking to either an academic group or work related group. The gesture seems formal rather than familiar.","7","6","6","5","4","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","7"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3X66WABAJWI19IHZ0QM5BIH96O33GZ","AR3EC8BYLLMC1","Approved","Fri Jun 21 12:28:10 PDT 2019","Fri Jun 21 12:32:43 PDT 2019","Mon Jun 24 12:32:43 PDT 2019","Mon Jun 24 12:33:29 PDT 2019","","","273","100% (1/1)","100% (1/1)","100% (1/1)","4","Submit","{}","4","6","5","6","They could be someone important to the person speaking. Or they could have hurt the speaker. If they are people who are important to the speaker, I might worry about their safety.","6","4","4","4","4","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","5"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3YDTZAI2WXGPNZA0IL6LE059IZV14X","A2J6B4O81C2U6R","Approved","Fri Jun 21 10:50:49 PDT 2019","Fri Jun 21 10:56:01 PDT 2019","Mon Jun 24 10:56:01 PDT 2019","Mon Jun 24 10:56:29 PDT 2019","","","312","100% (1/1)","100% (1/1)","100% (1/1)","6","Submit","this survey is opened to interpretation, but its not very clear.But to me its reffering to a group of people.","5","4","4","4","somoene describing a situation efering to either a big area or a group of people.","5","7","7","4","4","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3YT88D1N08Y6B4DIQH7K9A92D663KQ","AKVDK30EEV08C","Approved","Fri Jun 21 14:04:23 PDT 2019","Fri Jun 21 14:08:54 PDT 2019","Mon Jun 24 14:08:54 PDT 2019","Mon Jun 24 14:09:29 PDT 2019","","","271","100% (1/1)","100% (1/1)","100% (1/1)","1","Submit","{}","7","7","6","7","I think that the group likes to fight. They could be a violent group that likes to beat people up.","5","5","5","2","7","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","1"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3Z3ZLGNNSIUSM7BD3MRH5WLBCBUQ3Z","A2PH5T3HCCCXIN","Approved","Fri Jun 21 11:03:03 PDT 2019","Fri Jun 21 11:04:32 PDT 2019","Mon Jun 24 11:04:32 PDT 2019","Mon Jun 24 11:05:29 PDT 2019","","","89","100% (1/1)","100% (1/1)","100% (1/1)","5","Submit","{}","6","4","6","5","I think it is a group of friends or coworkers","5","6","6","6","5","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","4"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3Z9WI9EOZZOL5CKH52WMD4ACWAQKHE","A1QC585JJUV6FV","Approved","Fri Jun 21 11:19:45 PDT 2019","Fri Jun 21 11:22:20 PDT 2019","Mon Jun 24 11:22:20 PDT 2019","Mon Jun 24 11:22:29 PDT 2019","","","155","100% (1/1)","100% (1/1)","100% (1/1)","3","Submit","{}","5","3","5","3","The group is probably between 15-20 people at the most. The group is probably sitting very close to the speaker. The group is probably sitting down.","5","7","6","5","4","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3ZDAD0O1T1DHULAJ4FS0HHL23DQTXC","A25SDTBQAS5FTH","Approved","Fri Jun 21 10:42:30 PDT 2019","Fri Jun 21 10:45:29 PDT 2019","Mon Jun 24 10:45:29 PDT 2019","Mon Jun 24 10:45:30 PDT 2019","","","179","100% (1/1)","100% (1/1)","100% (1/1)","6","Submit","{}","5","2","3","2","The speaker is dressed casually, so I would expect that they are talking with a group of friends or with a group of colleagues in a casual office environment.","5","3","3","5","5","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","5"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3ZDAD0O1T1DHULAJ4FS0HHL23DTXTJ","A38U1ICIUNLJF7","Approved","Fri Jun 21 10:59:10 PDT 2019","Fri Jun 21 11:00:41 PDT 2019","Mon Jun 24 11:00:41 PDT 2019","Mon Jun 24 11:01:29 PDT 2019","","","91","100% (1/1)","100% (1/1)","100% (1/1)","6","Submit","{}","6","2","5","4","I believe that the speaker may be describing short/shorter people, possibly children.","5","5","6","5","5","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3ZGVPD4G6TH6ZGAY5XGLE21DBD4ZTV","A2YG946XZ2OG2R","Approved","Fri Jun 21 11:44:06 PDT 2019","Fri Jun 21 11:45:59 PDT 2019","Mon Jun 24 11:45:59 PDT 2019","Mon Jun 24 11:46:29 PDT 2019","","","113","100% (1/1)","100% (1/1)","100% (1/1)","2","Submit","{}","3","2","7","6","a cohesive group.   they are all together in this. whatever this is","7","7","7","2","6","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","7"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3ZGVPD4G6TH6ZGAY5XGLE21DBDATZV","A1ZC44C6TDAD5Y","Approved","Fri Jun 21 12:33:11 PDT 2019","Fri Jun 21 12:38:27 PDT 2019","Mon Jun 24 12:38:27 PDT 2019","Mon Jun 24 12:38:29 PDT 2019","","","316","100% (1/1)","100% (1/1)","100% (1/1)","1","Submit","{}","7","7","7","1","My first instinct is that I would assume that the two groups are hostile towards one another. From this, I gather that both groups are at least equal in terms of either numbers or force. The gesture of a closed fist can also insinuate that the groups are friendly as well.","7","1","1","2","7","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","5"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3ZPPDN2SLVWP46AOB4XR2SZJT0CE9O","A3MUG02LJ4BM9F","Approved","Fri Jun 21 10:41:06 PDT 2019","Fri Jun 21 10:42:48 PDT 2019","Mon Jun 24 10:42:48 PDT 2019","Mon Jun 24 10:43:29 PDT 2019","","","102","100% (1/1)","100% (1/1)","100% (1/1)","3","Submit","I enjoy watching it. I hope they will improve the quantity of content more in the future","5","5","4","4","The group doe not have a lot of people. But they seems understanding each other so well.","5","6","4","6","5","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","4"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3ZPPDN2SLVWP46AOB4XR2SZJT0K9ER","A182N7RLXGSCZG","Approved","Fri Jun 21 11:12:58 PDT 2019","Fri Jun 21 11:14:46 PDT 2019","Mon Jun 24 11:14:46 PDT 2019","Mon Jun 24 11:15:29 PDT 2019","","","108","100% (1/1)","100% (1/1)","100% (1/1)","3","Submit","good HIT","4","5","4","3","I believe the speaker is talking about a group of doctors. The hand gesture describes something being ripped out from him, similar to what doctors do to patients during an operation.","3","5","3","4","3","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","3"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3ZQIG0FLQEGHID9IZ5WTGGVGRX4WV8","A1AN7CIP02SGML","Approved","Fri Jun 21 13:50:13 PDT 2019","Fri Jun 21 13:51:51 PDT 2019","Mon Jun 24 13:51:51 PDT 2019","Mon Jun 24 13:52:29 PDT 2019","","","98","100% (1/1)","100% (1/1)","100% (1/1)","5","Submit","{}","5","5","1","1","The group is probably caring and full of great listeners. It seems like he is trying to be compassionate with whatever he's saying.","6","3","2","6","4","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","7"
