"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.accessible","Answer.add","Answer.commentsArea","Answer.confident","Answer.conflict","Answer.control","Answer.dominant","Answer.freeResponseArea","Answer.goal","Answer.many","Answer.members","Answer.open","Answer.sure","Answer.tension","Answer.vid_id","Answer.worktogether","Approve","Reject"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3Y5140Z9DXGMCYSHOCJF9XXQRSEPI7","A3TF8MT0U9VKG","Submitted","Mon Jul 01 08:14:36 PDT 2019","Mon Jul 01 08:18:04 PDT 2019","Thu Jul 04 08:18:04 PDT 2019","","","","208","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","the video was very short and did not give much description","6","4","6","5","I think that the group is a closed group, this is because of the hand jesters,  and how the group is described. I think it is a small group too.","5","3","2","2","2","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","3"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3Y9N9SS8LYBYXY78Y0LX5XECUR43DX","A2105HE3NI2TQ5","Submitted","Mon Jul 01 06:01:52 PDT 2019","Mon Jul 01 06:05:48 PDT 2019","Thu Jul 04 06:05:48 PDT 2019","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","{}","6","7","6","7","There are few people in the group. I think they are listening to the speaker and that they are really engaged. I looks as though the speaker is really trying to explain a point.","4","2","2","4","4","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3YDGXNSEOZU7YZULH6F0TASHX0848I","A1ORKZBLKVLHU5","Submitted","Mon Jul 01 06:55:39 PDT 2019","Mon Jul 01 06:59:12 PDT 2019","Thu Jul 04 06:59:12 PDT 2019","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","good video","3","4","6","3","this group possible works together.And very well at that.Also possibly one than 4 people in a group.","3","5","4","4","5","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","4"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3YMU66OBIN8G3QOYFBB7FCIJQO4HGU","AGUF6B4Q9991D","Submitted","Mon Jul 01 06:23:59 PDT 2019","Mon Jul 01 06:25:27 PDT 2019","Thu Jul 04 06:25:27 PDT 2019","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","{}","6","4","6","5","He is speaking about them in terms of professional relationships, and has respect for them, but not overtly warm feelings towards them.","4","2","2","1","6","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3YMU66OBIN8G3QOYFBB7FCIJQO9GHY","A1OPPR8J35M5T1","Submitted","Mon Jul 01 07:28:20 PDT 2019","Mon Jul 01 07:31:09 PDT 2019","Thu Jul 04 07:31:09 PDT 2019","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","7","Submit","good","5","4","5","5","Its good and i like that","4","5","4","3","5","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","4"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3YOH7BII097QNDF1ARDQS51L5KTKVN","A2RHREKC29UHUW","Submitted","Mon Jul 01 05:43:28 PDT 2019","Mon Jul 01 05:48:16 PDT 2019","Thu Jul 04 05:48:16 PDT 2019","","","","288","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","5","5","5","6","The speaker is mentioning very one should be together, to unite to achieve the goals.","5","5","5","3","4","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","3"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3YZ8UPK3VTM8R0EDDOMN80MUM4BUCV","A3TS0KMBDEEUVX","Submitted","Mon Jul 01 05:52:28 PDT 2019","Mon Jul 01 05:56:36 PDT 2019","Thu Jul 04 05:56:36 PDT 2019","","","","248","0% (0/0)","0% (0/0)","0% (0/0)","7","Submit","{}","7","1","1","1","I think by the circular motion that the group must be all inclusive. I think they may be diverse as well. I think they tend to listen to each other.","7","7","7","7","7","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3Z2R0DQ0JHEE4MPPQVICS5R5OP4E2P","AU77X3Y5Z6IBK","Submitted","Mon Jul 01 05:48:02 PDT 2019","Mon Jul 01 05:49:34 PDT 2019","Thu Jul 04 05:49:34 PDT 2019","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","6","5","5","6","The speaker is probably talking to a group of at least three other people.He is trying to make a point.","3","5","4","3","4","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3Z9WI9EOZZOL5CKH52WMD4ACX5JKHY","A1VHRHWYCL2YDH","Submitted","Mon Jul 01 05:59:15 PDT 2019","Mon Jul 01 06:02:24 PDT 2019","Thu Jul 04 06:02:24 PDT 2019","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","{}","6","5","7","2","I think he is talking about a group of childern, and he is telling a story/","3","7","6","6","6","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3ZAZR5XV01IPDZ8NJBLVPS19OMVCZ7","A3IOT625PMCFS5","Submitted","Mon Jul 01 06:43:06 PDT 2019","Mon Jul 01 06:45:54 PDT 2019","Thu Jul 04 06:45:54 PDT 2019","","","","168","0% (0/0)","0% (0/0)","0% (0/0)","6","Submit","{}","6","1","3","2","I think the group of people are people who are in a healthcare setting. They may be people who are trying to get information about certain low income programs available to them.","7","2","2","6","6","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3ZDAD0O1T1DHULAJ4FS0HHL2482XTJ","A2PGOUSDGWO27J","Submitted","Mon Jul 01 08:00:34 PDT 2019","Mon Jul 01 08:03:24 PDT 2019","Thu Jul 04 08:03:24 PDT 2019","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","{}","4","2","3","2","I think the group meshes well together. They are probably working together as a team.","6","5","2","4","6","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3ZGVPD4G6TH6ZGAY5XGLE21DC8VTZ7","A1SQVVV8AZJDSZ","Submitted","Mon Jul 01 06:51:17 PDT 2019","Mon Jul 01 06:58:19 PDT 2019","Thu Jul 04 06:58:19 PDT 2019","","","","422","0% (0/0)","0% (0/0)","0% (0/0)","2","Submit","{}","5","6","3","5","I think the group has a current conflict going on as suggested by the hand movements.","6","5","5","3","5","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3ZPPDN2SLVWP46AOB4XR2SZJUVEE9H","A2MCPTOJ79IVD3","Submitted","Mon Jul 01 05:48:38 PDT 2019","Mon Jul 01 05:53:06 PDT 2019","Thu Jul 04 05:53:06 PDT 2019","","","","268","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","interesting","4","5","4","4","He tries to convince the audience about a certain topic and wants to get the attention of the audience.","4","4","4","3","4","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","4"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3ZSANO2JCF7ZFZ6JFLHO15P9YKIFSB","A3A8P4UR9A0DWQ","Submitted","Mon Jul 01 05:42:51 PDT 2019","Mon Jul 01 05:46:24 PDT 2019","Thu Jul 04 05:46:24 PDT 2019","","","","213","100% (1/1)","0% (0/0)","0% (0/0)","1","Submit","none","7","1","7","7","The group is all together. They are the total group.","7","7","7","1","7","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3ZV9H2YQQD7X647ZFVQNXL3X17D3W9","AB1O66FQ805EG","Submitted","Mon Jul 01 06:25:20 PDT 2019","Mon Jul 01 06:28:12 PDT 2019","Thu Jul 04 06:28:12 PDT 2019","","","","172","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","{}","7","1","2","2","To me this seems like this would be in front of a group that is comfortable talking to eachother. This seems like a pretty informal gesture to me which is why I came to that conclusion, although this clip is quite short. That being said I get this impression that this is not a huge group.","5","4","4","5","7","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3ZV9H2YQQD7X647ZFVQNXL3X17DW32","A2FYPO3PEYCLX2","Submitted","Mon Jul 01 06:40:49 PDT 2019","Mon Jul 01 06:41:58 PDT 2019","Thu Jul 04 06:41:58 PDT 2019","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","GOOD","4","4","5","5","There are several well-known causes of group think—group cohesiveness, overall isolation of the group, rigid leadership and decisional stress.","6","6","5","5","5","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","6"
